16703	2008
16704	2008
16705	2008
16706	2008
16707	2008
16708	2008
16709	2008
16710	2008
16711	2008
16712	2008
16713	2008
16714	2008
16715	2008
16716	2008
16717	2008
16718	2008
16719	2008
16720	2008
16721	2008
16722	2008
16723	2008
16724	2008
16725	2008
16726	2008
16727	2008
16728	2008
16729	2008
16730	2008
16731	2008
16732	2008
16733	2008
16734	2008
16735	2008
16736	2008
16737	2008
16738	2008
16739	2008
16740	2008
16741	2008
16742	2008
16743	2008
16744	2008
16745	2008
16746	2008
16747	2008
16748	2008
16749	2008
16750	2008
16751	2008
16752	2008
16753	2008
16754	2008
16755	2008
16756	2008
16757	2008
16758	2008
16759	2008
16760	2008
16761	2008
16762	2008
16763	2008
16764	2008
16765	2008
16766	2008
16767	2008
16768	2008
16769	2008
16770	2008
16771	2008
16772	2008
16773	2008
16774	2008
16775	2008
16776	2008
16777	2008
16778	2008
16779	2008
16780	2008
16781	2008
16782	2008
16783	2008
16784	2008
16785	2008
16786	2008
16787	2008
16788	2008
16789	2008
16790	2008
16791	2008
16792	2008
16793	2008
16794	2008
16795	2008
16796	2008
16797	2008
16798	2008
16799	2008
16800	2008
16801	2008
16802	2008
16803	2008
16804	2008
16805	2008
16806	2008
16807	2008
16808	2008
16809	2008
16810	2008
16811	2008
16812	2008
16813	2008
16814	2008
16815	2008
16816	2008
16817	2008
16818	2008
16819	2008
16820	2008
16821	2008
16822	2008
16823	2008
16824	2008
16825	2008
16826	2008
16827	2008
16828	2008
16829	2008
16830	2008
16831	2008
16832	2008
16833	2008
16834	2008
16835	2008
16836	2008
16837	2008
16838	2008
16839	2008
16840	2008
16841	2008
16842	2008
16843	2008
16844	2008
16845	2008
16846	2008
16847	2008
16848	2008
16849	2008
16850	2008
16851	2008
16852	2008
16853	2008
16854	2008
16855	2008
16856	2008
16857	2008
16858	2008
16859	2008
16860	2008
16861	2008
16862	2008
16863	2008
16864	2008
16865	2008
16866	2008
16867	2008
16868	2008
16869	2008
16870	2008
16871	2008
16872	2008
16873	2008
16874	2008
16875	2008
16876	2008
16877	2008
16878	2008
16879	2008
16880	2008
16881	2008
16882	2008
16883	2008
16884	2008
16885	2008
16886	2008
16887	2008
16888	2008
16889	2008
16890	2008
16891	2008
16892	2008
16893	2008
16894	2008
16895	2008
16896	2008
16897	2008
16898	2008
16899	2008
16900	2008
16901	2008
16902	2008
16903	2008
16904	2008
16905	2008
16906	2008
16907	2008
16908	2006
16909	2006
16910	1988
16911	1991
16912	1990
16913	2004
16914	2006
16915	1999
16916	2001
16917	2000
16918	1999
16919	2005
16920	2006
16921	2001
16922	1995
16923	1992
16924	1985
16925	2001
16926	1988
16927	1985
16928	2005
16929	2006
16930	2001
16931	2003
16932	1999
16933	1996
16934	1994
16935	1988
16936	2002
16937	1999
16938	2006
16939	1995
16940	2006
16941	1985
16942	2005
16943	2000
16944	2005
16945	2006
16946	1988
16947	2003
16948	1999
16949	1979
16950	1992
16951	1979
16952	2005
16953	2005
16954	1990
16955	1996
16956	2003
16957	1996
16958	2000
16959	1997
16960	2006
16961	1992
16962	1996
16963	1991
16964	1997
16965	1989
16966	2004
16967	2000
16968	1996
16969	1999
16970	2001
16971	2004
16972	2006
16973	1980
16974	2004
16975	2005
16976	2005
16977	2000
16978	2006
16979	2005
16980	1999
16981	1991
16982	1980
16983	1995
16984	1985
16985	1993
16986	2000
16987	1993
16988	1990
16989	2004
16990	1980
16991	2006
16992	1985
16993	2001
16994	1988
16995	1989
16996	1993
16997	2006
16998	2006
16999	2005
17000	1994
17001	2006
17002	1997
17003	2006
17004	1993
17005	2006
17006	1992
17007	2006
17008	1999
17009	1989
17010	1993
17011	2006
17012	1993
17013	2006
17014	2005
17015	1989
17016	2002
17017	1980
17018	2001
17019	2006
17020	2003
17021	1990
17022	1991
17023	2000
17024	1997
17025	1988
17026	2001
17027	1993
17028	2006
17029	1993
17030	2001
17031	2006
17032	1997
17033	2002
17034	1999
17035	2001
17036	1994
17037	2005
17038	1996
17039	1990
17040	1994
17041	1995
17042	1979
17043	1995
17044	2000
17045	1990
17046	1991
17047	2001
17048	1991
17049	1993
17050	2000
17051	1999
17052	1989
17053	1997
17054	2006
17055	2006
17056	2006
17057	2006
17058	1991
17059	1991
17060	1994
17061	1988
17062	2004
17063	1979
17064	2001
17065	1985
17066	1988
17067	2002
17068	2004
17069	2001
17070	2006
17071	1995
17072	2005
17073	2003
17074	2002
17075	2005
17076	2004
17077	2004
17078	1996
17079	2003
17080	1999
17081	1985
17082	1980
17083	1992
17084	2000
17085	1980
17086	1991
17087	2005
17088	1994
17089	1992
17090	2006
17091	2001
17092	1999
17093	2006
17094	1980
17095	2004
17096	2006
17097	1995
17098	2006
17099	1997
17100	2006
17101	1992
17102	2001
17103	1988
17104	2005
17105	2006
17106	2006
17107	1997
17108	2005
17109	2005
17110	1993
17111	1995
17112	1999
17113	2006
17114	1994
17115	1996
17116	2006
17117	2006
17118	2000
17119	2006
17120	2006
17121	2004
17122	2006
17123	2006
17124	2004
17125	2003
17126	2006
17127	2000
17128	2001
17129	2005
17130	1991
17131	2002
17132	2003
17133	2006
17134	1985
17135	1999
17136	1999
17137	2006
17138	2006
17139	2006
17140	1997
17141	1995
17142	2006
17143	2004
17144	2003
17145	1980
17146	1985
17147	1991
17148	1993
17149	2002
17150	1989
17151	2006
17152	2005
17153	1980
17154	1979
17155	1985
17156	2002
17157	1990
17158	2004
17159	2005
17160	2002
17161	2006
17162	2005
17163	2006
17164	2002
17165	1996
17166	1997
17167	2004
17168	2002
17169	1999
17170	2005
17171	2004
17172	2005
17173	1999
17174	2006
17175	1997
17176	2001
17177	1999
17178	1996
17179	1999
17180	1994
17181	1999
17182	2001
17183	2006
17184	1989
17185	1985
17186	2006
17187	2003
17188	1997
17189	2006
17190	1995
17191	2002
17192	2000
17193	2004
17194	2002
17195	2005
17196	2006
17197	2002
17198	1991
17199	2006
17200	1991
17201	1997
17202	1993
17203	1994
17204	1989
17205	1988
17206	2005
17207	2000
17208	2002
17209	2006
17210	2006
17211	1980
17212	1988
17213	1989
17214	2005
17215	2005
17216	2005
17217	1985
17218	2006
17219	2004
17220	2002
17221	2005
17222	2005
17223	2003
17224	2001
17225	2005
17226	1996
17227	1990
17228	1992
17229	1997
17230	1991
17231	1996
17232	1997
17233	1993
17234	2001
17235	1994
17236	1997
17237	1999
17238	2006
17239	2005
17240	2003
17241	2006
17242	2001
17243	2001
17244	2001
17245	2003
17246	2006
17247	1997
17248	1988
17249	1979
17250	2002
17251	2002
17252	1996
17253	1997
17254	1999
17255	2006
17256	1990
17257	2006
17258	2005
17259	1991
17260	1992
17261	1996
17262	2003
17263	1991
17264	1992
17265	2005
17266	1997
17267	1997
17268	1995
17269	1996
17270	2001
17271	2006
17272	2003
17273	2006
17274	1996
17275	1980
17276	2006
17277	2005
17278	2006
17279	2006
17280	2005
17281	1979
17282	2003
17283	1985
17284	2006
17285	1999
17286	1990
17287	1996
17288	2000
17289	2005
17290	2006
17291	2006
17292	2006
17293	1995
17294	2006
17295	1990
17296	2003
17297	1997
17298	1997
17299	2006
17300	1989
17301	2006
17302	2004
17303	2000
17304	2001
17305	2006
17306	2006
17307	1990
17308	1995
17309	2006
17310	1999
17311	1999
17312	2004
17313	1991
17314	1992
17315	2006
17316	2003
17317	2004
17318	1996
17319	2002
17320	2002
17321	2000
17322	2003
17323	2003
17324	2006
17325	2004
17326	2002
17327	1979
17328	2001
17329	2002
17330	1989
17331	1996
17332	2006
17333	2001
17334	1994
17335	2006
17336	2004
17337	2001
17338	1994
17339	2002
17340	2001
17341	1997
17342	2006
17343	2002
17344	1985
17345	2001
17346	1996
17347	2006
17348	1999
17349	2001
17350	1990
17351	2005
17352	1985
17353	1991
17354	2006
17355	1992
17356	2003
17357	2006
17358	2000
17359	1989
17360	1995
17361	2005
17362	2002
17363	2006
17364	2006
17365	2006
17366	1985
17367	2001
17368	2006
17369	2005
17370	2006
17371	2005
17372	1997
17373	2006
17374	2006
17375	1988
17376	2005
17377	2006
17378	2001
17379	1995
17380	2001
17381	2006
17382	1999
17383	2004
17384	2006
17385	2006
17386	1996
17387	2006
17388	2006
17389	2004
17390	2004
17391	2000
17392	2006
17393	2002
17394	1985
17395	2006
17396	1996
17397	1996
17398	2003
17399	2006
17400	2006
17401	2005
17402	1995
17403	2001
17404	1997
17405	1990
17406	2004
17407	1992
17408	2006
17409	1992
17410	1995
17411	2001
17412	1990
17413	2004
17414	1992
17415	2006
17416	1992
17417	1990
17418	1994
17419	1980
17420	2004
17421	1996
17422	2001
17423	2006
17424	2006
17425	1992
17426	2006
17427	2004
17428	1997
17429	2005
17430	1979
17431	1996
17432	2005
17433	2001
17434	1980
17435	2005
17436	2004
17437	2006
17438	2002
17439	1993
17440	1995
17441	1997
17442	1980
17443	1985
17444	1991
17445	1994
17446	1999
17447	1991
17448	1994
17449	1997
17450	2004
17451	1991
17452	1992
17453	2005
17454	1980
17455	2000
17456	1991
17457	1997
17458	1999
17459	1997
17460	1980
17461	2006
17462	2003
17463	2006
17464	1980
17465	1989
17466	1990
17467	1991
17468	1989
17469	2006
17470	1996
17471	1991
17472	1999
17473	1980
17474	1997
17475	1988
17476	2003
17477	2006
17478	2002
17479	1992
17480	1993
17481	1999
17482	1994
17483	2006
17484	1997
17485	2006
17486	1988
17487	1988
17488	2006
17489	1997
17490	2000
17491	2001
17492	2005
17493	2006
17494	1993
17495	2004
17496	2005
17497	2006
17498	2002
17499	2005
17500	1992
17501	2006
17502	2000
17503	2001
17504	2006
17505	2003
17506	1990
17507	1989
17508	1991
17509	1999
17510	2006
17511	2001
17512	2005
17513	1991
17514	2006
17515	1994
17516	1999
17517	1997
17518	1999
17519	2003
17520	1991
17521	2005
17522	2006
17523	1980
17524	2004
17525	1994
17526	2006
17527	1980
17528	1985
17529	1989
17530	2006
17531	2006
17532	2001
17533	2002
17534	2006
17535	1985
17536	1988
17537	2006
17538	1990
17539	1999
17540	2004
17541	2006
17542	1995
17543	2002
17544	1999
17545	2000
17546	1993
17547	2000
17548	2002
17549	1979
17550	1997
17551	2006
17552	2004
17553	1992
17554	1988
17555	1992
17556	1991
17557	1996
17558	1985
17559	2004
17560	2004
17561	2000
17562	1988
17563	1996
17564	1995
17565	1985
17566	2003
17567	1988
17568	1997
17569	2000
17570	1999
17571	2001
17572	1995
17573	2005
17574	2006
17575	2006
17576	1995
17577	2000
17578	1999
17579	2002
17580	1996
17581	2003
17582	2004
17583	1993
17584	1985
17585	1994
17586	1995
17587	1994
17588	2005
17589	1980
17590	2005
17591	2006
17592	2006
17593	2006
17594	1993
17595	1995
17596	1999
17597	1997
17598	1979
17599	1997
17600	2006
17601	2000
17602	2006
17603	1991
17604	2006
17605	1991
17606	2000
17607	1992
17608	1999
17609	1999
17610	1997
17611	1994
17612	2006
17613	2000
17614	2003
17615	2000
17616	1999
17617	2006
17618	2001
17619	1990
17620	2003
17621	1991
17622	1992
17623	1994
17624	2001
17625	1992
17626	1999
17627	1992
17628	1996
17629	1995
17630	1997
17631	1994
17632	1991
17633	1979
17634	2005
17635	2001
17636	2000
17637	1997
17638	2005
17639	2001
17640	1999
17641	2006
17642	2002
17643	1999
17644	2003
17645	2004
17646	2005
17647	2006
17648	2003
17649	2003
17650	1995
17651	2000
17652	2006
17653	2003
17654	2004
17655	2000
17656	2003
17657	1997
17658	2005
17659	1989
17660	2000
17661	1985
17662	2002
17663	1979
17664	2005
17665	2006
17666	2003
17667	1997
17668	2004
17669	2003
17670	1989
17671	1980
17672	2006
17673	1993
17674	2006
17675	1995
17676	2003
17677	2006
17678	1997
17679	2003
17680	1992
17681	2002
17682	1993
17683	2005
17684	1999
17685	2006
17686	1995
17687	2006
17688	2006
17689	2004
17690	1989
17691	2006
17692	2006
17693	1992
17694	1988
17695	2004
17696	2006
17697	2006
17698	1996
17699	2002
17700	2006
17701	2004
17702	1980
17703	1992
17704	1994
17705	1990
17706	2006
17707	2006
17708	2003
17709	2005
17710	1991
17711	1980
17712	1992
17713	2004
17714	2001
17715	1990
17716	1995
17717	2005
17718	2006
17719	1999
17720	1993
17721	2001
17722	2006
17723	2006
17724	2005
17725	1999
17726	2005
17727	2006
17728	2004
17729	1993
17730	2006
17731	2005
17732	1985
17733	2000
17734	1992
17735	1991
17736	1980
17737	2006
17738	2000
17739	2004
17740	2001
17741	2005
17742	1992
17743	1985
17744	2006
17745	2005
17746	2006
17747	2004
17748	2005
17749	2005
17750	1979
17751	2006
17752	2004
17753	1995
17754	1993
17755	2004
17756	1996
17757	1996
17758	1992
17759	2006
17760	2004
17761	1992
17762	1997
17763	2006
17764	1997
17765	1990
17766	2005
17767	2004
17768	1988
17769	1989
17770	1995
17771	1992
17772	1992
17773	2002
17774	2002
17775	1994
17776	2006
17777	2001
17778	2005
17779	2006
17780	2005
17781	2006
17782	1999
17783	1985
17784	1988
17785	2000
17786	1996
17787	1994
17788	1999
17789	1999
17790	1985
17791	2006
17792	1999
17793	2000
17794	1994
17795	1979
17796	1996
17797	2005
17798	2000
17799	1993
17800	2000
17801	2006
17802	1990
17803	1995
17804	1996
17805	1996
17806	2001
17807	2006
17808	1997
17809	1999
17810	2002
17811	1992
17812	1995
17813	1999
17814	1990
17815	2006
17816	1997
17817	2000
17818	1994
17819	2004
17820	1996
17821	1997
17822	2002
17823	2006
17824	2001
17825	2005
17826	2004
17827	2006
17828	2002
17829	2006
17830	2006
17831	1996
17832	2006
17833	2000
17834	1999
17835	2004
17836	2003
17837	1989
17838	2000
17839	1979
17840	2006
17841	1989
17842	2005
17843	2006
17844	1997
17845	1988
17846	2003
17847	1997
17848	2006
17849	2006
17850	1999
17851	2000
17852	2003
17853	2004
17854	2004
17855	1995
17856	2005
17857	1995
17858	2003
17859	2004
17860	2002
17861	1992
17862	1994
17863	2001
17864	1994
17865	1995
17866	2005
17867	2005
17868	2000
17869	1994
17870	2006
17871	2000
17872	2004
17873	1980
17874	2006
17875	2004
17876	2002
17877	2006
17878	2004
17879	1991
17880	1994
17881	1995
17882	2000
17883	2006
17884	1999
17885	1994
17886	2006
17887	2006
17888	2006
17889	2006
17890	1993
17891	1985
17892	1985
17893	2002
17894	2004
17895	2006
17896	2006
17897	2003
17898	1996
17899	2005
17900	2000
17901	1991
17902	2002
17903	1999
17904	2003
17905	1999
17906	1997
17907	2000
17908	2000
17909	1991
17910	2006
17911	1997
17912	1993
17913	2006
17914	2006
17915	2006
17916	2005
17917	2006
17918	1989
17919	2006
17920	2006
17921	1995
17922	2006
17923	2006
17924	1994
17925	2006
17926	1989
17927	2000
17928	2005
17929	1994
17930	2003
17931	2006
17932	2002
17933	2004
17934	2005
17935	2004
17936	2002
17937	1994
17938	1999
17939	1996
17940	2005
17941	1997
17942	1989
17943	2000
17944	1999
17945	1994
17946	1997
17947	2006
17948	2004
17949	2005
17950	2004
17951	2005
17952	2005
17953	2000
17954	2006
17955	1995
17956	2002
17957	1992
17958	1994
17959	1988
17960	2001
17961	1985
17962	1996
17963	2006
17964	2006
17965	1991
17966	1992
17967	1985
17968	1995
17969	2005
17970	1995
17971	1995
17972	2006
17973	1999
17974	2006
17975	1991
17976	2003
17977	2002
17978	2000
17979	2005
17980	1993
17981	1990
17982	1988
17983	2006
17984	1996
17985	1989
17986	2005
17987	1991
17988	2005
17989	1993
17990	2005
17991	2005
17992	1991
17993	2006
17994	1990
17995	2004
17996	1992
17997	2001
17998	2001
17999	2002
18000	2000
18001	2004
18002	1995
18003	1992
18004	2003
18005	2006
18006	1999
18007	1985
18008	2005
18009	1989
18010	1992
18011	1994
18012	1993
18013	1999
18014	1991
18015	2000
18016	1991
18017	2005
18018	2006
18019	2001
18020	2006
18021	2006
18022	2005
18023	2000
18024	1994
18025	1985
18026	2002
18027	1991
18028	2000
18029	1997
18030	1985
18031	1997
18032	2000
18033	1990
18034	1990
18035	2006
18036	1995
18037	2005
18038	1997
18039	1993
18040	2002
18041	2000
18042	2004
18043	1999
18044	1988
18045	2006
18046	2006
18047	2004
18048	1989
18049	2005
18050	2005
18051	1996
18052	1979
18053	1995
18054	2003
18055	1992
18056	2005
18057	2000
18058	2004
18059	2000
18060	2006
18061	2003
18062	1996
18063	2004
18064	2002
18065	1994
18066	1996
18067	1999
18068	1985
18069	1992
18070	2006
18071	1999
18072	2004
18073	2002
18074	1995
18075	1993
18076	2006
18077	2006
18078	1992
18079	2000
18080	2000
18081	2006
18082	2006
18083	2006
18084	2005
18085	1991
18086	1990
18087	2006
18088	1995
18089	2006
18090	2006
18091	2005
18092	1999
18093	2006
18094	1993
18095	2003
18096	1988
18097	1979
18098	1980
18099	2006
18100	1991
18101	1994
18102	1995
18103	1997
18104	1999
18105	1979
18106	2003
18107	2006
18108	2006
18109	2006
18110	2001
18111	2004
18112	2004
18113	2006
18114	2004
18115	2006
18116	1993
18117	1985
18118	1996
18119	1989
18120	2006
18121	2005
18122	2006
18123	2002
18124	1997
18125	2006
18126	2006
18127	1980
18128	1992
18129	2004
18130	1996
18131	1979
18132	1997
18133	1999
18134	1979
18135	2005
18136	2000
18137	1988
18138	1980
18139	1991
18140	1991
18141	1988
18142	1992
18143	2006
18144	1990
18145	1990
18146	1993
18147	1993
18148	1980
18149	1980
18150	2002
18151	1980
18152	2003
18153	1991
18154	2001
18155	1990
18156	1995
18157	1979
18158	2005
18159	2005
18160	2006
18161	2004
18162	2001
18163	2001
18164	2003
18165	2005
18166	2006
18167	2006
18168	2006
18169	2001
18170	1994
18171	2003
18172	2006
18173	1999
18174	2001
18175	2000
18176	2006
18177	2005
18178	1993
18179	1994
18180	2006
18181	2005
18182	2006
18183	2004
18184	1980
18185	2005
18186	1993
18187	2006
18188	2006
18189	2006
18190	1979
18191	2006
18192	2004
18193	1996
18194	2006
18195	1994
18196	2006
18197	2005
18198	2000
18199	2006
18200	1995
18201	1993
18202	1990
18203	1991
18204	1999
18205	2004
18206	1999
18207	2004
18208	1993
18209	2005
18210	2005
18211	1994
18212	1997
18213	1995
18214	1996
18215	2003
18216	1990
18217	1992
18218	1994
18219	2003
18220	2006
18221	2000
18222	2000
18223	1991
18224	2003
18225	1992
18226	2003
18227	2004
18228	2006
18229	2006
18230	2006
18231	1997
18232	1995
18233	2005
18234	1994
18235	1996
18236	2006
18237	2000
18238	2003
18239	2005
18240	1999
18241	1996
18242	2002
18243	1980
18244	2005
18245	2006
18246	1979
18247	1996
18248	2006
18249	1999
18250	2005
18251	1999
18252	1997
18253	1980
18254	1980
18255	1999
18256	1995
18257	1997
18258	2005
18259	2006
18260	2006
18261	1991
18262	2006
18263	1988
18264	1996
18265	2005
18266	2002
18267	1994
18268	1992
18269	2006
18270	2006
18271	2000
18272	2006
18273	2005
18274	2002
18275	2006
18276	1980
18277	2000
18278	2003
18279	2006
18280	1991
18281	2001
18282	2003
18283	2005
18284	2006
18285	1995
18286	1989
18287	2003
18288	2005
18289	1996
18290	1997
18291	1990
18292	1992
18293	2000
18294	1997
18295	1993
18296	2002
18297	1989
18298	1991
18299	1997
18300	2001
18301	1990
18302	1980
18303	1994
18304	2006
18305	1994
18306	2003
18307	1991
18308	2006
18309	1997
18310	2006
18311	2006
18312	2003
18313	2006
18314	1980
18315	1988
18316	1992
18317	1999
18318	1979
18319	1989
18320	2006
18321	1992
18322	1988
18323	1989
18324	1980
18325	2006
18326	1991
18327	2006
18328	1993
18329	1988
18330	1990
18331	1991
18332	2003
18333	1999
18334	2006
18335	1988
18336	1980
18337	1999
18338	1999
18339	1993
18340	1993
18341	2004
18342	2004
18343	1997
18344	2006
18345	2006
18346	2005
18347	2004
18348	2001
18349	2006
18350	1980
18351	2007
18352	2006
18353	2007
18354	2005
18355	2007
18356	2006
18357	2007
18358	2002
18359	2007
18360	2006
18361	2007
18362	2000
18363	2007
18364	2005
18365	2007
18366	2001
18367	2007
18368	2002
18369	2007
18370	2007
18371	2001
18372	2007
18373	2007
18374	1999
18375	2007
18376	2006
18377	2007
18378	2005
18379	2007
18380	2006
18381	2007
18382	2004
18383	2007
18384	2003
18385	2007
18386	2003
18387	2006
18388	2007
18389	1994
18390	2007
18391	1995
18392	2007
18393	2007
18394	2000
18395	2007
18396	2000
18397	2007
18398	2007
18399	2006
18400	2007
18401	1985
18402	2007
18403	2005
18404	2007
18405	2005
18406	2007
18407	2007
18408	1993
18409	2007
18410	2005
18411	2007
18412	2006
18413	2007
18414	2006
18415	2007
18416	2000
18417	2007
18418	1997
18419	2007
18420	1989
18421	2007
18422	2006
18423	2007
18424	2006
18425	2007
18426	1997
18427	2007
18428	2007
18429	2007
18430	2003
18431	2007
18432	1985
18433	2007
18434	2007
18435	2001
18436	2007
18437	2005
18438	2007
18439	2006
18440	2007
18441	2006
18442	2007
18443	2006
18444	2007
18445	2000
18446	2007
18447	2006
18448	2007
18449	2005
18450	2007
18451	2006
18452	2007
18453	2005
18454	2007
18455	2007
18456	2002
18457	2007
18458	2006
18459	2007
18460	2005
